»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2009-11-05,'600275,*ST≤˝”„,6.64,6.64,6.36,6.38,6.32,0.32,5.0633,9.9009,32798385,216621524.0,3378679260.32,2199619659.44,None
2009-11-04,'600275,*ST≤˝”„,6.32,6.35,6.22,6.3,6.3,0.02,0.3175,4.5074,14931480,93941151.0,3215851344.16,2093613892.72,None
2009-11-03,'600275,*ST≤˝”„,6.3,6.42,6.17,6.2,6.28,0.02,0.3185,5.1766,17148550,107690001.0,3205674599.4,2086988532.3,None
2009-11-02,'600275,*ST≤˝”„,6.28,6.39,5.95,6.03,6.19,0.09,1.454,8.4825,28099812,176245301.0,3195497854.64,2080363171.88,None
2009-10-30,'600275,*ST≤˝”„,6.19,6.23,5.9,5.99,5.94,0.25,4.2088,9.3582,31000639,188498828.0,3149702503.22,2050549049.99,None
2009-10-29,'600275,*ST≤˝”„,5.94,6.0,5.81,5.86,5.93,0.01,0.1686,4.9284,16326290,96779296.0,3022493193.72,1967732044.74,None
2009-10-28,'600275,*ST≤˝”„,5.93,6.0,5.81,5.81,5.81,0.12,2.0654,4.635,15354388,90850256.0,3017404821.34,1964419364.53,None
2009-10-27,'600275,*ST≤˝”„,5.81,5.92,5.66,5.74,5.8,0.01,0.1724,4.8447,16048819,93649719.0,2956344352.78,1924667202.01,None
2009-10-26,'600275,*ST≤˝”„,5.8,5.92,5.62,5.9,5.92,-0.12,-2.027,5.5239,18298915,105438478.0,2951255980.4,1921354521.8,None
2009-10-23,'600275,*ST≤˝”„,5.92,6.05,5.9,5.98,5.94,-0.02,-0.3367,3.71,12290102,73190547.0,3012316448.96,1961106684.32,None
2009-10-22,'600275,*ST≤˝”„,5.94,6.08,5.85,5.9,6.0,-0.06,-1.0,5.0044,16578061,98683592.0,3022493193.72,1967732044.74,None
2009-10-21,'600275,*ST≤˝”„,6.0,6.18,5.8,5.99,6.07,-0.07,-1.1532,11.9344,39534812,237562857.0,3053023428.0,1987608126.0,None
2009-10-20,'600275,*ST≤˝”„,6.07,6.08,5.6,5.84,5.84,0.23,3.9384,16.0789,53264335,310394873.0,3088642034.66,2010796887.47,None
2009-10-19,'600275,*ST≤˝”„,5.84,5.84,5.48,5.51,5.56,0.28,5.036,7.2945,24164463,137509208.0,2971609469.92,1934605242.64,None
2009-10-16,'600275,*ST≤˝”„,5.56,5.74,5.45,5.67,5.67,-0.11,-1.94,3.8487,12749407,70560263.0,2829135043.28,1841850196.76,None
2009-10-15,'600275,*ST≤˝”„,5.67,5.85,5.6,5.67,5.67,0.0,0.0,4.2203,13980595,79611635.0,2885107139.46,1878289679.07,None
2009-10-14,'600275,*ST≤˝”„,5.67,5.7,5.41,5.47,5.45,0.22,4.0367,6.1429,20349436,114059015.0,2885107139.46,1878289679.07,None
2009-10-13,'600275,*ST≤˝”„,5.45,5.48,5.18,5.24,5.24,0.21,4.0076,3.8181,12648220,68085055.0,2773162947.1,1805410714.45,None
2009-10-12,'600275,*ST≤˝”„,5.24,5.35,5.09,5.1,5.1,0.14,2.7451,3.2724,10840261,56967552.0,2666307127.12,1735844430.04,None
2009-10-09,'600275,*ST≤˝”„,5.1,5.13,4.93,4.93,4.89,0.21,4.2945,2.2471,7444038,37809483.0,2595069913.8,1689466907.1,None
2009-09-30,'600275,*ST≤˝”„,4.89,5.04,4.88,4.98,4.89,0.0,0.0,1.485,4919451,24335667.0,2488214093.82,1619900622.69,None
2009-09-29,'600275,*ST≤˝”„,4.89,5.15,4.87,5.08,5.13,-0.24,-4.6784,2.0182,6685712,33137490.0,2488214093.82,1619900622.69,None
2009-09-28,'600275,*ST≤˝”„,5.13,5.32,5.02,5.28,5.27,-0.14,-2.6565,2.029,6721468,35028635.0,2610335030.94,1699404947.73,None
2009-09-25,'600275,*ST≤˝”„,5.27,5.3,5.03,5.15,5.22,0.05,0.9579,3.0432,10081112,52339286.0,2681572244.26,1745782470.67,None
2009-09-24,'600275,*ST≤˝”„,5.22,5.25,4.85,4.98,5.0,0.22,4.4,4.862,16106212,84012993.0,2656130382.36,1729219069.62,None
2009-09-23,'600275,*ST≤˝”„,5.0,5.35,5.0,5.26,5.26,-0.26,-4.943,3.23,10699873,54666198.0,2544186190.0,1656340105.0,None
2009-09-22,'600275,*ST≤˝”„,5.26,5.48,5.26,5.48,5.54,-0.28,-5.0542,3.6065,11947148,63775098.0,2676483871.88,1742469790.46,None
2009-09-21,'600275,*ST≤˝”„,5.54,5.57,5.33,5.57,5.61,-0.07,-1.2478,3.7166,12311771,66557174.0,2818958298.52,1835224836.34,None
2009-09-18,'600275,*ST≤˝”„,5.61,5.69,5.27,5.47,5.47,0.14,2.5594,6.1646,20421402,113175324.0,2854576905.18,1858413597.81,None
2009-09-17,'600275,*ST≤˝”„,5.47,5.47,5.17,5.18,5.21,0.26,4.9904,6.5829,21807167,117734549.0,2783339691.86,1812036074.87,None
2009-09-16,'600275,*ST≤˝”„,5.21,5.33,5.13,5.3,5.17,0.04,0.7737,7.3132,24226196,126762032.0,2651042009.98,1725906389.41,None
2009-09-15,'600275,*ST≤˝”„,5.17,5.17,4.9,5.0,4.92,0.25,5.0813,4.9189,16294776,83664562.0,2630688520.46,1712655668.57,None
2009-09-14,'600275,*ST≤˝”„,4.92,4.94,4.7,4.72,4.71,0.21,4.4586,3.7867,12544112,60984824.0,2503479210.96,1629838663.32,None
2009-09-11,'600275,*ST≤˝”„,4.71,4.79,4.61,4.65,4.65,0.06,1.2903,2.4818,8221244,38906643.0,2396623390.98,1560272378.91,None
2009-09-10,'600275,*ST≤˝”„,4.65,4.78,4.63,4.78,4.81,-0.16,-3.3264,2.8726,9515871,44683055.0,2366093156.7,1540396297.65,None
2009-09-09,'600275,*ST≤˝”„,4.81,4.92,4.74,4.9,4.89,-0.08,-1.636,3.4266,11351100,54546428.0,2447507114.78,1593399181.01,None
2009-09-08,'600275,*ST≤˝”„,4.89,4.95,4.73,4.77,4.81,0.08,1.6632,5.804,19226719,93590874.0,2488214093.82,1619900622.69,None
2009-09-07,'600275,*ST≤˝”„,4.81,4.83,4.63,4.83,4.6,0.21,4.5652,6.8315,22630439,107228962.0,2447507114.78,1593399181.01,None
2009-09-04,'600275,*ST≤˝”„,4.6,4.6,4.31,4.37,4.38,0.22,5.0228,4.4189,14638369,66591378.0,2340651294.8,1523832896.6,None
2009-09-03,'600275,*ST≤˝”„,4.38,4.38,4.21,4.35,4.17,0.21,5.036,3.7493,12420293,53771399.0,2228707102.44,1450953931.98,None
2009-09-02,'600275,*ST≤˝”„,4.17,4.29,4.17,4.29,4.39,-0.22,-5.0114,3.7764,12510024,52388931.0,2121851282.46,1381387647.57,None
2009-09-01,'600275,*ST≤˝”„,4.39,4.54,4.39,4.42,4.62,-0.23,-4.9784,2.7816,9214508,40629492.0,2233795474.82,1454266612.19,None
2009-08-31,'600275,*ST≤˝”„,4.62,4.85,4.62,4.85,4.86,-0.24,-4.9383,2.6266,8700956,40588385.0,2350828039.56,1530458257.02,None
2009-08-28,'600275,*ST≤˝”„,4.86,4.94,4.75,4.88,4.88,-0.02,-0.4098,2.6256,8697849,41956411.0,2472948976.68,1609962582.06,None
2009-08-27,'600275,*ST≤˝”„,4.88,4.95,4.75,4.81,4.8,0.08,1.6667,3.723,12333046,60033897.0,2483125721.44,1616587942.48,None
2009-08-26,'600275,*ST≤˝”„,4.8,4.87,4.61,4.65,4.74,0.06,1.2658,3.2657,10818094,51770281.0,2442418742.4,1590086500.8,None
2009-08-25,'600275,*ST≤˝”„,4.74,4.98,4.74,4.96,4.99,-0.25,-5.01,4.5276,14998430,71540522.0,2411888508.12,1570210419.54,None
2009-08-24,'600275,*ST≤˝”„,4.99,5.09,4.82,4.99,4.9,0.09,1.8367,5.5759,18471325,91329687.0,2539097817.62,1653027424.79,None
2009-08-21,'600275,*ST≤˝”„,4.9,4.95,4.64,4.76,4.76,0.14,2.9412,4.0014,13255264,63982763.0,2493302466.2,1623213302.9,None
2009-08-20,'600275,*ST≤˝”„,4.76,4.85,4.51,4.73,4.72,0.04,0.8475,3.4302,11363060,53874530.0,2422065252.88,1576835779.96,None
2009-08-19,'600275,*ST≤˝”„,4.72,5.09,4.72,4.93,4.97,-0.25,-5.0302,5.3726,17797631,86026871.0,2401711763.36,1563585059.12,None
2009-08-18,'600275,*ST≤˝”„,4.97,4.97,4.49,4.49,4.73,0.24,5.074,6.7148,22244056,104527556.0,2528921072.86,1646402064.37,None
2009-08-17,'600275,*ST≤˝”„,4.73,4.89,4.73,4.89,4.98,-0.25,-5.0201,2.177,7211569,34270880.0,2406800135.74,1566897739.33,None
2009-08-14,'600275,*ST≤˝”„,4.98,5.18,4.89,4.95,5.01,-0.03,-0.5988,5.2303,17326400,87479310.0,2534009445.24,1649714744.58,None
2009-08-13,'600275,*ST≤˝”„,5.01,5.15,5.01,5.12,5.27,-0.26,-4.9336,6.7713,22431184,113018118.0,2549274562.38,1659652785.21,None
2009-08-12,'600275,*ST≤˝”„,5.27,5.44,5.27,5.3,5.55,-0.28,-5.045,3.5123,11635200,61680974.0,2681572244.26,1745782470.67,None
2009-08-11,'600275,*ST≤˝”„,5.55,5.64,5.48,5.6,5.77,-0.22,-3.8128,8.2512,27333551,150736200.0,2824046670.9,1838537516.55,None
2009-08-10,'600275,*ST≤˝”„,5.77,5.99,5.77,5.77,6.07,-0.3,-4.9423,4.6986,15564868,90288653.0,2935990863.26,1911416481.17,None
2009-08-07,'600275,*ST≤˝”„,6.07,6.41,6.07,6.4,6.39,-0.32,-5.0078,5.1925,17200965,105876762.0,3088642034.66,2010796887.47,None
2009-08-06,'600275,*ST≤˝”„,6.39,6.48,6.19,6.2,6.24,0.15,2.4038,4.8737,16144852,102477379.0,3251469950.82,2116802654.19,None
2009-08-05,'600275,*ST≤˝”„,6.24,6.37,6.15,6.37,6.37,-0.13,-2.0408,3.772,12495512,78104575.0,3175144365.12,2067112451.04,None
2009-08-04,'600275,*ST≤˝”„,6.37,6.43,6.2,6.43,6.43,-0.06,-0.9331,4.9018,16237931,102092068.0,3241293206.06,2110177293.77,None
2009-08-03,'600275,*ST≤˝”„,6.43,6.52,6.26,6.45,6.4,0.03,0.4688,5.1785,17154724,109561314.0,3271823440.34,2130053375.03,None
2009-07-31,'600275,*ST≤˝”„,6.4,6.46,6.24,6.31,6.31,0.09,1.4263,4.5083,14934467,95095855.0,3256558323.2,2120115334.4,None
2009-07-30,'600275,*ST≤˝”„,6.31,6.47,6.1,6.34,6.35,-0.04,-0.6299,5.6156,18602788,116788257.0,3210762971.78,2090301212.51,None
2009-07-29,'600275,*ST≤˝”„,6.35,6.57,6.0,6.25,6.26,0.09,1.4377,10.6538,35292686,225804923.0,3231116461.3,2103551933.35,None
2009-07-28,'600275,*ST≤˝”„,6.26,6.35,6.16,6.35,6.35,-0.09,-1.4173,5.7451,19031693,118459470.0,3185321109.88,2073737811.46,None
2009-07-27,'600275,*ST≤˝”„,6.35,6.53,6.18,6.25,6.25,0.1,1.6,5.6723,18790629,119509264.0,3231116461.3,2103551933.35,None
2009-07-24,'600275,*ST≤˝”„,6.25,6.57,6.19,6.4,6.43,-0.18,-2.7994,7.6243,25256885,160781180.0,3180232737.5,2070425131.25,None
2009-07-23,'600275,*ST≤˝”„,6.43,6.85,6.39,6.54,6.73,-0.3,-4.4577,9.6954,32117736,209198972.0,3271823440.34,2130053375.03,None
2009-07-22,'600275,*ST≤˝”„,6.73,7.25,6.73,6.86,7.08,-0.35,-4.9435,12.4272,41167447,283502942.0,3424474611.74,2229433781.33,None
2009-07-21,'600275,*ST≤˝”„,7.08,7.08,6.77,6.85,6.74,0.34,5.0445,9.1776,30402615,211316305.0,3602567645.04,2345377588.68,None
2009-07-20,'600275,*ST≤˝”„,6.74,6.74,6.46,6.55,6.42,0.32,4.9844,9.4509,31307921,208344882.0,3429562984.12,2232746461.54,None
2009-07-17,'600275,*ST≤˝”„,6.42,6.42,6.04,6.04,6.11,0.31,5.0736,7.4773,24769882,154114908.0,3266735067.96,2126740694.82,None
2009-07-16,'600275,*ST≤˝”„,6.11,6.37,5.81,6.02,6.09,0.02,0.3284,6.2787,20799196,128594263.0,3108995524.18,2024047608.31,None
2009-07-15,'600275,*ST≤˝”„,6.09,6.33,6.03,6.13,6.03,0.06,0.995,10.9284,36202280,223833091.0,3098818779.42,2017422247.89,None
2009-07-14,'600275,*ST≤˝”„,6.03,6.03,5.77,5.9,5.74,0.29,5.0523,9.0379,29939620,177991901.0,3068288545.14,1997546166.63,None
2009-07-13,'600275,*ST≤˝”„,5.74,5.74,5.38,5.45,5.47,0.27,4.936,8.0264,26588786,149815651.0,2920725746.12,1901478440.54,None
2009-07-10,'600275,*ST≤˝”„,5.47,5.53,5.38,5.44,5.43,0.04,0.7366,3.8152,12638598,68976185.0,2783339691.86,1812036074.87,None
2009-07-09,'600275,*ST≤˝”„,5.43,5.55,5.32,5.46,5.45,-0.02,-0.367,5.374,17802443,96500788.0,2762986202.34,1798785354.03,None
2009-07-08,'600275,*ST≤˝”„,5.45,5.6,5.32,5.45,5.37,0.08,1.4898,12.1731,40325743,220176709.0,2773162947.1,1805410714.45,None
2009-07-07,'600275,*ST≤˝”„,5.37,5.37,5.03,5.11,5.11,0.26,5.0881,12.6419,41878483,221674533.0,2732455968.06,1778909272.77,None
2009-07-06,'600275,*ST≤˝”„,5.11,5.12,4.85,4.91,4.9,0.21,4.2857,4.2181,13973133,69191454.0,2600158286.18,1692779587.31,None
2009-07-03,'600275,*ST≤˝”„,4.9,4.98,4.85,4.88,4.89,0.01,0.2045,2.7034,8955618,43953199.0,2493302466.2,1623213302.9,None
2009-07-02,'600275,*ST≤˝”„,4.89,4.95,4.83,4.85,4.89,0.0,0.0,2.976,9858522,48194479.0,2488214093.82,1619900622.69,None
2009-07-01,'600275,*ST≤˝”„,4.89,5.0,4.77,4.89,4.94,-0.05,-1.0121,3.5145,11642525,56748909.0,2488214093.82,1619900622.69,None
2009-06-30,'600275,*ST≤˝”„,4.94,5.1,4.9,5.06,5.1,-0.16,-3.1373,3.565,11809738,58954202.0,2513655955.72,1636464023.74,None
2009-06-29,'600275,*ST≤˝”„,5.1,5.17,4.95,5.07,5.12,-0.02,-0.3906,4.2987,14240161,72303122.0,2595069913.8,1689466907.1,None
2009-06-26,'600275,*ST≤˝”„,5.12,5.32,5.05,5.17,5.23,-0.11,-2.1033,9.2154,30527638,157701101.0,2605246658.56,1696092267.52,None
2009-06-25,'600275,*ST≤˝”„,5.23,5.24,4.74,4.93,4.99,0.24,4.8096,11.1682,36996665,181444739.0,2661218754.74,1732531749.83,None
2009-06-24,'600275,*ST≤˝”„,4.99,5.16,4.9,5.11,5.12,-0.13,-2.5391,4.5316,15011897,74954182.0,2539097817.62,1653027424.79,None
2009-06-23,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,5.12,None,None,0.0,0,0.0,2605246658.56,1696092267.52,None
2009-06-22,'600275,*ST≤˝”„,5.12,5.12,4.87,4.98,4.88,0.24,4.918,5.9562,19731147,99573753.0,2605246658.56,1696092267.52,None
2009-06-19,'600275,*ST≤˝”„,4.88,4.98,4.75,4.83,4.84,0.04,0.8264,2.6065,8634395,42054617.0,2483125721.44,1616587942.48,None
2009-06-18,'600275,*ST≤˝”„,4.84,4.98,4.71,4.81,4.81,0.03,0.6237,3.4146,11311448,55046930.0,2462772231.92,1603337221.64,None
2009-06-17,'600275,*ST≤˝”„,4.81,4.84,4.61,4.82,4.85,-0.04,-0.8247,4.0672,13473251,63573267.0,2447507114.78,1593399181.01,None
2009-06-16,'600275,*ST≤˝”„,4.85,5.05,4.76,4.9,4.94,-0.09,-1.8219,4.8081,15927809,77903503.0,2467860604.3,1606649901.85,None
2009-06-15,'600275,*ST≤˝”„,4.94,4.94,4.63,4.63,4.7,0.24,5.1064,8.8914,29454379,144142010.0,2513655955.72,1636464023.74,None
2009-06-12,'600275,*ST≤˝”„,4.7,5.08,4.66,5.08,4.84,-0.14,-2.8926,9.8042,32478187,158632906.0,2391535018.6,1556959698.7,None
2009-06-11,'600275,*ST≤˝”„,4.84,4.84,4.84,4.84,4.61,0.23,4.9892,1.9041,6307747,30529495.0,2462772231.92,1603337221.64,None
2009-06-10,'600275,*ST≤˝”„,4.61,4.61,4.45,4.46,4.39,0.22,5.0114,1.4142,4684788,21503951.0,2345739667.18,1527145576.81,None
2009-06-09,'600275,*ST≤˝”„,4.39,4.39,4.17,4.18,4.18,0.21,5.0239,8.0017,26506997,115423815.0,2233795474.82,1454266612.19,None
2009-06-08,'600275,*ST≤˝”„,4.18,4.22,4.06,4.21,4.14,0.04,0.9662,3.2825,10873812,45037424.0,2126939654.84,1384700327.78,None
2009-06-05,'600275,*ST≤˝”„,4.14,4.22,4.08,4.12,4.12,0.02,0.4854,3.7812,12525787,51991896.0,2106586165.32,1371449606.94,None
2009-06-04,'600275,*ST≤˝”„,4.12,4.23,4.05,4.19,4.21,-0.09,-2.1378,4.4439,14721057,60898460.0,2096409420.56,1364824246.52,None
2009-06-03,'600275,*ST≤˝”„,4.21,4.24,3.99,4.0,4.04,0.17,4.2079,8.9979,29807281,124683827.0,2142204771.98,1394638368.41,None
2009-06-02,'600275,*ST≤˝”„,4.04,4.1,4.02,4.09,4.09,-0.05,-1.2225,3.1786,10529744,42620900.0,2055702441.52,1338322804.84,None
2009-06-01,'600275,*ST≤˝”„,4.09,4.18,4.02,4.15,4.11,-0.02,-0.4866,5.3302,17657262,72601942.0,2081144303.42,1354886205.89,None
2009-05-27,'600275,*ST≤˝”„,4.11,4.11,3.93,3.93,3.91,0.2,5.1151,5.7497,19046917,77797874.0,2091321048.18,1361511566.31,None
2009-05-26,'600275,*ST≤˝”„,3.91,3.99,3.81,3.91,3.87,0.04,1.0336,3.327,11021357,43231845.0,1989553600.58,1295257962.11,None
2009-05-25,'600275,*ST≤˝”„,3.87,3.94,3.78,3.81,3.98,-0.11,-2.7638,4.121,13651593,52085687.0,1969200111.06,1282007241.27,None
2009-05-22,'600275,*ST≤˝”„,3.98,4.09,3.95,4.06,4.06,-0.08,-1.9704,3.6556,12109681,48585508.0,2025172207.24,1318446723.58,None
2009-05-21,'600275,*ST≤˝”„,4.06,4.18,4.01,4.03,4.02,0.04,0.995,8.0671,26723772,109103176.0,2065879186.28,1344948165.26,None
2009-05-20,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2045525696.76,1331697444.42,None
2009-05-19,'600275,*ST≤˝”„,4.02,4.07,3.92,3.96,3.95,0.07,1.7722,5.4767,18142449,72451442.0,2045525696.76,1331697444.42,None
2009-05-18,'600275,*ST≤˝”„,3.95,4.01,3.85,4.01,4.0,-0.05,-1.25,2.9256,9691444,38087047.0,2009907090.1,1308508682.95,None
2009-05-15,'600275,*ST≤˝”„,4.0,4.15,3.98,4.07,4.08,-0.08,-1.9608,4.3169,14300401,57704824.0,2035348952.0,1325072084.0,None
2009-05-14,'600275,*ST≤˝”„,4.08,4.1,3.8,3.88,3.9,0.18,4.6154,6.2341,20651425,82462547.0,2076055931.04,1351573525.68,None
2009-05-13,'600275,*ST≤˝”„,3.9,4.02,3.75,3.9,3.9,0.0,0.0,4.6056,15256746,59376491.0,1984465228.2,1291945281.9,None
2009-05-12,'600275,*ST≤˝”„,3.9,3.94,3.81,3.83,4.01,-0.11,-2.7431,6.8012,22530323,86462795.0,1984465228.2,1291945281.9,None
2009-05-11,'600275,*ST≤˝”„,4.01,4.43,4.01,4.43,4.22,-0.21,-4.9763,9.9597,32993215,135550961.0,2040437324.38,1328384764.21,None
2009-05-08,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,4.22,None,None,0.0,0,0.0,2147293144.36,1397951048.62,None
2009-05-07,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,4.22,None,None,0.0,0,0.0,2147293144.36,1397951048.62,None
2009-05-06,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,4.22,None,None,0.0,0,0.0,2147293144.36,1397951048.62,None
2009-05-05,'600275,*ST≤˝”„,0.0,0.0,0.0,0.0,4.22,None,None,0.0,0,0.0,2147293144.36,1397951048.62,None
2009-05-04,'600275,*ST≤˝”„,4.22,4.22,4.0,4.0,4.02,0.2,4.9751,10.6547,35295585,147987546.0,2147293144.36,1397951048.62,None
2009-04-30,'600275,*ST≤˝”„,4.02,4.05,3.9,3.96,3.92,0.1,2.551,6.0949,20190386,80504195.0,2045525696.76,1331697444.42,None
2009-04-29,'600275,*ST≤˝”„,3.92,3.92,3.74,3.74,3.73,0.19,5.0938,6.0056,19894760,76751229.0,1994641972.96,1298570642.32,None
2009-04-28,'600275,*ST≤˝”„,3.73,3.74,3.52,3.59,3.71,0.02,0.5391,4.9114,16269767,58303575.0,1897962897.74,1235629718.33,None
2009-04-27,'600275,*ST≤˝”„,3.71,3.99,3.71,3.99,3.9,-0.19,-4.8718,5.4772,18144250,69118267.0,1887786152.98,1229004357.91,None
2009-04-24,'600275,*ST≤˝”„,3.9,3.9,3.66,3.66,3.71,0.19,5.1213,5.8789,19475079,75051448.0,1984465228.2,1291945281.9,None
2009-04-23,'600275,*ST≤˝”„,3.71,3.79,3.63,3.77,3.82,-0.11,-2.8796,5.1305,16995644,62721866.0,1887786152.98,1229004357.91,None
2009-04-22,'600275,*ST≤˝”„,3.82,4.21,3.81,4.14,4.01,-0.19,-4.7382,12.2169,40470840,162765944.0,1943758249.16,1265443840.22,None
2009-04-21,'600275,*ST≤˝”„,4.01,4.01,3.75,3.83,3.82,0.19,4.9738,6.5454,21682829,86040427.0,2040437324.38,1328384764.21,None
2009-04-20,'600275,*ST≤˝”„,3.82,3.86,3.68,3.69,3.68,0.14,3.8043,7.3078,24208355,92323118.0,1943758249.16,1265443840.22,None
2009-04-17,'600275,*ST≤˝”„,3.68,3.9,3.6,3.8,3.71,-0.03,-0.8086,10.3095,34152070,129060054.0,1872521035.84,1219066317.28,None
2009-04-16,'600275,*ST≤˝”„,3.71,3.71,3.53,3.6,3.53,0.18,5.0992,3.4061,11283360,41372812.0,1887786152.98,1229004357.91,None
2009-04-15,'600275,*ST≤˝”„,3.53,3.53,3.33,3.36,3.36,0.17,5.0595,7.4858,24797912,85597464.0,1796195450.14,1169376114.13,None
2009-04-14,'600275,*ST≤˝”„,3.36,3.41,3.25,3.33,3.31,0.05,1.5106,5.316,17610273,58949269.0,1709693119.68,1113060550.56,None
2009-04-13,'600275,*ST≤˝”„,3.31,3.4,3.22,3.23,3.24,0.07,2.1605,5.7575,19072685,63475499.0,1684251257.78,1096497149.51,None
2009-04-10,'600275,*ST≤˝”„,3.24,3.3,3.15,3.24,3.25,-0.01,-0.3077,6.9783,23116965,75112670.0,1648632651.12,1073308388.04,None
2009-04-09,'600275,*ST≤˝”„,3.25,3.26,2.95,3.06,3.1,0.15,4.8387,6.2349,20654292,64144625.0,1653721023.5,1076621068.25,None
2009-04-08,'600275,*ST≤˝”„,3.1,3.25,3.1,3.2,3.26,-0.16,-4.908,5.1857,17178409,54054955.0,1577395437.8,1026930865.1,None
2009-04-07,'600275,*ST≤˝”„,3.26,3.27,3.15,3.19,3.2,0.06,1.875,5.0538,16741786,53682388.0,1658809395.88,1079933748.46,None
2009-04-03,'600275,*ST≤˝”„,3.2,3.31,3.15,3.26,3.22,-0.02,-0.6211,7.1747,23767481,77106532.0,1628279161.6,1060057667.2,None
2009-04-02,'600275,*ST≤˝”„,3.22,3.3,3.15,3.2,3.15,0.07,2.2222,8.8479,29310374,94763161.0,1638455906.36,1066683027.62,None
2009-04-01,'600275,*ST≤˝”„,3.15,3.15,2.95,3.0,3.0,0.15,5.0,7.9649,26385251,80913914.0,1602837299.7,1043494266.15,None
2009-03-31,'600275,*ST≤˝”„,3.0,3.12,2.91,2.96,3.0,0.0,0.0,6.5622,21738342,65514492.0,1526511714.0,993804063.0,None
2009-03-30,'600275,*ST≤˝”„,3.0,3.0,2.82,2.88,2.86,0.14,4.8951,9.4552,31321951,93041827.0,1526511714.0,993804063.0,None
2009-03-27,'600275,*ST≤˝”„,2.86,2.88,2.7,2.74,2.74,0.12,4.3796,7.2067,23873374,67097818.0,1455274500.68,947426540.06,None
2009-03-26,'600275,*ST≤˝”„,2.74,2.75,2.63,2.72,2.72,0.02,0.7353,3.5491,11756962,31739783.0,1394214032.12,907674377.54,None
2009-03-25,'600275,*ST≤˝”„,2.72,2.82,2.7,2.74,2.74,-0.02,-0.7299,5.358,17749315,49194547.0,1384037287.36,901049017.12,None
2009-03-24,'600275,*ST≤˝”„,2.74,2.8,2.68,2.71,2.7,0.04,1.4815,4.7577,15760710,43239879.0,1394214032.12,907674377.54,None
2009-03-23,'600275,*ST≤˝”„,2.7,2.72,2.62,2.67,2.68,0.02,0.7463,3.8761,12840321,34451235.0,1373860542.6,894423656.7,None
2009-03-20,'600275,*ST≤˝”„,2.68,2.71,2.58,2.71,2.71,-0.03,-1.107,4.2064,13934535,37061882.0,1363683797.84,887798296.28,None
2009-03-19,'600275,*ST≤˝”„,2.71,2.74,2.64,2.65,2.69,0.02,0.7435,3.919,12982350,34954040.0,1378948914.98,897736336.91,None
2009-03-18,'600275,*ST≤˝”„,2.69,2.81,2.67,2.77,2.76,-0.07,-2.5362,7.5682,25071118,68792399.0,1368772170.22,891110976.49,None
2009-03-17,'600275,*ST≤˝”„,2.76,2.76,2.61,2.7,2.64,0.12,4.5455,8.3954,27811294,74814811.0,1404390776.88,914299737.96,None
2009-03-16,'600275,*ST≤˝”„,2.64,2.64,2.51,2.52,2.51,0.13,5.1793,6.0612,20078875,52201094.0,1343330308.32,874547575.44,None
2009-03-13,'600275,*ST≤˝”„,2.51,2.51,2.34,2.39,2.39,0.12,5.0209,4.726,15655627,38434224.0,1277181467.38,831482732.71,None
2009-03-12,'600275,*ST≤˝”„,2.39,2.41,2.27,2.33,2.34,0.05,2.1368,2.6323,8720035,20439725.0,1216120998.82,791730570.19,None
2009-03-11,'600275,*ST≤˝”„,2.34,2.38,2.3,2.38,2.34,0.0,0.0,2.1838,7234339,16870566.0,1190679136.92,775167169.14,None
2009-03-10,'600275,*ST≤˝”„,2.34,2.37,2.18,2.23,2.28,0.06,2.6316,2.2779,7546002,17231565.0,1190679136.92,775167169.14,None
2009-03-09,'600275,*ST≤˝”„,2.28,2.43,2.28,2.4,2.4,-0.12,-5.0,2.6411,8749006,20508934.0,1160148902.64,755291087.88,None
2009-03-06,'600275,*ST≤˝”„,2.4,2.43,2.36,2.4,2.43,-0.03,-1.2346,1.838,6088714,14583392.0,1221209371.2,795043250.4,None
2009-03-05,'600275,*ST≤˝”„,2.43,2.48,2.35,2.46,2.4,0.03,1.25,3.5116,11632740,28224667.0,1236474488.34,804981291.03,None
2009-03-04,'600275,*ST≤˝”„,2.4,2.4,2.3,2.3,2.29,0.11,4.8035,3.5304,11694944,27872941.0,1221209371.2,795043250.4,None
2009-03-03,'600275,*ST≤˝”„,2.29,2.39,2.28,2.38,2.38,-0.09,-3.7815,2.3779,7877141,18245617.0,1165237275.02,758603768.09,None
2009-03-02,'600275,*ST≤˝”„,2.38,2.41,2.26,2.26,2.38,0.0,0.0,3.7567,12444786,28711025.0,1211032626.44,788417889.98,None
2009-02-27,'600275,*ST≤˝”„,2.38,2.42,2.38,2.42,2.5,-0.12,-4.8,1.2751,4224100,10076922.0,1211032626.44,788417889.98,None
